31.755920150756868	59.884000161886206	67.88400001436473
117.54760018310552	74.26599992394438	71.21400015041229
188.27807934608467	66.46400002956393	66.24399996757508
21.46648003387451	78.088000010252	82.71800028324128
230.3724801452637	59.01599991440774	67.07600004673012
6.148880041503907	76.38199961483475	65.38000002861018
31.333440245437625	74.24600020647044	68.58199978113166
7.978160521316518	74.98199997082361	79.65800027847295
8.053600551223763	64.92600021362301	64.62800018906589
41.441839799499434	77.71000032424926	72.3620000381767
6.865600622177121	64.43399999514224	68.31800021171567
10.981760016489032	63.25000009447331	72.27599991321557
53.81448023681639	81.65800037324423	72.65599984943869
2.259519871902464	61.81799997866155	59.021999778747535
174.64471974487293	81.26000013664363	70.16600000619887
56.93535999646186	60.3819997662306	66.65599994301806
6.721440247344961	66.76000008463862	75.87800008237362
6.624399685668938	74.55199987649914	66.15599990844724
10.25328017311098	69.9079999735952	121.5240001547337
21.8275999557495	65.39200003623965	68.13399998947973
32.15199997482296	69.82399995803833	69.10400007486342
2.4203201534271273	67.34599980771533	80.33199990317225
2.386480130767812	75.40399972677224	73.00999987959865
7.812799830245959	74.36000026464465	77.90199992597096
2.162799955749509	70.03199983924628	68.35999990731476
2.208879941940304	70.3919999587536	66.44000003814692
60.73200063323979	64.83000002205368	63.37200001910326
93.07223973274228	72.07200004100794	97.10599955439568
-0.4231202957153237	64.14200008034712	69.94600028514864
-3.009840569686897	94.04399960130455	72.20599996298547
0.07167990875245257	67.24200003266334	67.53600013256067
7.587679813766498	68.12200007438656	109.40800054311754
95.60336071929939	59.80799993038176	71.29599994897843
124.58319963302637	67.15800019383427	66.05799996256825
10.259600119781496	68.81600007653232	100.73400007963181
4.060000370407108	71.59000026345254	85.66399989604946
5.546879674148566	62.92000004172324	76.0200001573563
25.15888016967772	69.3340003094076	68.64199987769128
137.07664001007097	62.096000070571854	84.38399998515845
18.736240223884586	60.47600012063983	77.68800045251847
49.936000038528434	68.10400004744528	68.11600019454954
52.92415982437141	62.95599990844728	68.48199990630141
543.3646381071087	81.65600027203566	70.03399987697601
43.69855966453558	85.43000006675715	68.03000008761887
1.801359914016721	62.47199979946022	63.955999822616526
0.4275195423126214	62.594000175446304	86.18600042104724
6.568720011138934	66.28200023084878	68.1360000813007
16.554960023498545	61.88399998247613	68.86399997517472
85.10607970237726	65.69400003910066	73.48800007343293
6.723920302581786	59.63599996089934	68.39799984216688
28.089439566802984	63.74600006103521	70.32800025463105
29.518720000076307	61.52999975085259	67.52000012874595
13.97328029823306	66.34599998235703	71.62000011920921
100.03936050758362	63.730000146627404	96.57799991324545
18.17071990547185	66.03599989891057	71.42599998474121
9.27776016921998	61.90199981346724	64.43400019645686
16.823840085983278	60.44200007796292	80.332000014782
0.7248801559448285	62.851999883651715	67.89799991607661
63.451839865112284	64.17600013375285	64.84400000095368
1.4306400215149007	62.100000183880354	73.14799982070923
-0.6095199874878025	66.70799989700313	63.7820001010597
5.452400145339951	68.67199979588383	74.09800004377952
10.727840474700939	68.06999972537163	73.92599976331
10.20863975257875	78.05599979236719	64.08200004100797
12.602880263137797	72.12599976107477	70.2620000171661
46.15871975288385	60.040000009536776	64.20599995613095
11.588080353546125	65.26200036764146	115.88800002798429
11.17336003341674	65.92200016736989	77.68999978780742
34.787680012893645	73.38000007510178	73.0039996957779
134.33335986366285	71.17800028115512	62.16599993824957
215.1643985631943	65.32000010490414	70.15600015833972
9.61416047744751	63.295999847650535	64.8299999761581
262.4018391638756	94.84199986726048	71.11000021457664
1.1699202278137244	67.41600022673605	73.27000000953669
68.72080025520327	62.072000026702895	73.62999975875023
192.94575900230416	69.32399992465969	84.93000006437303
-0.11128031845093583	66.92799999117847	80.96600011378531
19.50111958847048	66.67000008016821	67.40799975872035
51.137039939117436	64.36599995374678	70.41200004100796
2.8179201339721653	69.6340000474453	72.54000016689298
28.957920047760044	78.2079996478556	85.43000023603439
3.7055995483398485	65.88000000059608	72.52200002193457
195.45008026599905	68.07600007295606	119.77400006771079
5.45280024642945	59.866000074148204	70.48399989843371
-2.3220800136566155	75.53199973046786	65.16399993374942
71.49688013725287	58.48799994170666	67.27999980449674
226.93055938358287	64.79800016403199	68.29800027847293
203.46167928848277	64.82599990367888	73.04599999666215
39.52688028221132	59.46600004911418	69.4119999837875
4.925359715652473	63.650000071525554	71.06800031110643
59.8689604042054	61.582000281065724	68.44600009441373
9.202799615097048	63.72799981117248	65.76399997949594
19.24431987724298	69.56799981117241	68.71399984359743
53.69016056976308	83.12599991381163	69.02199985638255
12.452560108566276	61.03999994754794	75.32000000387423
62.078319266891484	72.8419999876618	68.19999998807906
4.739600210952752	75.73199993610372	69.94800023034212
10.19264023399355	93.30599996089938	68.31400005221363
19.281839688110328	63.567999947071044	109.25799947440628
123.97903994522105	62.8660000216961	74.43399973392478
8.10896009254454	73.21000034570694	66.00800002098082
29.40935993995662	58.23600009590385	70.50799999713901
3.862080169677736	75.03199999511243	68.35399994373316
7.26168040504455	60.20199996739629	77.02799975395205
