7.337120014953613	49.71999998211861	55.41599999427795
-1.5470404262542854	45.69800006866454	50.75200003623964
8.389199679946909	47.445999999046336	53.28000011920925
7.06184010810851	43.336000056266705	49.19200001716616
3.37823988609314	46.299999985694875	51.18600009918214
17.41720017623899	45.85599997997289	50.459999923706
1.8071194313049246	45.651999864578286	47.06600006699567
4.982480112838754	46.674000041484746	49.481999983787546
9.498560079956066	41.73599995136261	49.82000010639428
6.5511201576233	44.98200001239774	48.39399993896485
121.7212004319188	43.87400000095366	49.66999998569483
8.265680139160173	43.98400008201596	49.691999988555935
2.18471999282838	43.629999985694894	48.426000018119815
-1.3671202297210765	44.8459999942779	49.1100000476837
1.5389599891662504	43.069999952316245	48.626000108718856
7.98784014053345	43.25400000095365	48.020000100135796
4.441599538803096	45.19799996852871	48.906000013351445
8.512799995803844	44.309999999999995	49.16000008583068
4.568720339202877	44.42400003910062	46.526000032424975
0.8195997562408409	43.9679999780655	48.90200006008151
55.12640091441269	44.27000001907348	48.56400007247922
46.390479970932	45.43199990749354	48.92000006675721
-2.0748799461364835	39.69600006580353	44.81199996769427
3.9751200885772806	45.142000079154926	50.57000012874602
8.546879940414419	41.245999999046305	46.904000020027134
6.275999874496467	44.91400000810623	48.83999998092655
7.742880045318599	39.71199996471405	48.475999994277956
10.375279946517967	44.342000026702856	47.40200003147124
1.4063994823455865	44.29199989795684	49.29199999332428
128.93431973514578	43.840000047683766	48.74199999809267
7.6586399696350025	43.84000002861027	48.08800002098085
7.0224799461365	42.86000000000002	48.092000026702905
5.605520030593873	43.91399994373325	49.3500000190735
7.0999201725006085	44.43400004863744	50.290000038146964
120.33696092090611	43.60600006103517	48.26199996948241
3.2180795131683397	43.55000000476841	48.34200003623965
8.114319527435304	47.05599997043609	47.84400000572204
8.177759643173212	43.426000018119815	47.76199997425077
7.825360235214244	42.8359999990463	50.15599999755623
19.45535994911192	43.77399998664853	47.373999986648585
212.57583915203227	45.53999997138975	49.665999984741205
1760.1187080590055	53.66399998188017	52.1859999157489
5.337679923629767	43.71600004673	47.8080000686645
10.444879840850824	45.900000027418166	49.12400005340571
43.24551973514544	45.60599994182584	51.06599995017049
52.85319985237116	44.313999981880166	47.77000003337858
4.320239522171013	44.50400005340574	49.129999923706045
909.252152759354	51.205999979972844	57.25200006008145
-5.653600288772577	43.422000041008	48.30200008392333
5.157520383071893	43.744000034332245	48.44600001811983
50.0192798900605	43.56999999999998	48.13999999523166
0.2324001441955616	44.748000020980854	49.52800002098079
5.537840297317506	45.0800000190735	47.54200011253352
-3.033039529800407	42.65599997043611	48.05999994277955
5.227840478897082	44.625999984741206	48.38199999809267
6.1597603199005055	45.16600004673004	49.03000006675715
4.048959751892088	43.83400010108946	48.539999980926474
3.9108800987243715	42.8960000324249	48.97399986743928
3.6151994396209717	44.33199997425077	49.30799999237061
-2.1366398647308444	43.03999997615814	49.749999966621374
6.231999779891977	44.604000067710885	50.2140000152588
220.18648184254192	45.24799998283386	49.6500000667572
1.4045606575012242	43.02399986267084	47.606000089645434
7.280319714736949	46.40199986934664	48.982000064849814
10.799359935379062	44.535999979972814	49.28200004577636
5.688399856567372	45.20599997520443	49.20200007438655
-1.5421603023529127	44.27800002098085	46.63800008296967
1.6245600433349685	43.5860000514984	49.56600001811979
30.395999983215273	43.68800003528596	48.169999999999995
4.3103202068328965	43.79400007247917	48.29799993515011
8.506320023345937	43.4680000448227	48.360000095367404
5.496799596405041	44.52400000095364	50.642000083923314
4.408079805755626	45.4980000710487	48.966000059843054
11.704240182495141	44.00200000762941	48.446000089645366
3.9039195446014507	43.65999998092652	47.61999994277955
3.7960805171966614	44.44000005602841	48.82799997806548
90.13304004535671	44.76399991035465	48.974000043869
-0.3098399066925034	45.52799997806546	49.746000051498356
27.918960074043255	43.77999994277951	48.148000001907285
6.149360248184201	46.10200003147123	51.06400000333788
1.0003999866485527	44.25000003814697	49.72600010871886
4.979120068740845	45.69400005340574	50.068000073432884
5.4053598228454485	45.582000012397785	50.17200003147122
5.807439906692505	44.65999991416929	50.83800007343291
18.71415993156438	43.99799993634221	49.1519999217987
42.24271978607166	45.69000008106228	51.19000005602836
8.19111997108459	42.82800002813336	48.71799992561338
143.63488092269887	46.53400000333784	49.77800006866456
108.07168073616003	44.71200005531308	51.13600001335142
2.5163996742248456	44.11600004673006	47.8840000629425
6.523039976120001	44.01400002807378	49.175999963283495
-2.009840165710453	44.75000008106232	48.15400003671644
411.96695731617666	49.7140000295639	53.8540000009537
6.150879924774166	44.184000015258775	50.19000000953681
5.481199592208876	44.17000003337863	48.71599999904623
128.16631976242044	43.173999996185266	48.099999952316296
5.096159664154049	45.561999959945666	48.81599988460542
51.049439965438765	43.91000002384186	48.50600002288816
7.658400077056877	44.72199995994566	48.09200000762939
-0.06575983810424206	43.581999969482425	48.503999958038364
2.7125598918914875	44.19000003337857	48.891999931335455
-3.4947201408386186	42.24199995040896	48.93000004768369
6.386479716110224	43.15399994015694	47.82600010871888
7.060079804229736	43.139999909400935	49.5320000839233
3.516959888458257	44.57200004577637	49.46399998068809
-38.446960394287046	45.1259999704361	49.86600003242492
7.719760065841676	45.297999902963674	50.200000028610226
5.244480158615105	44.403999943733204	48.938000030517536
5.64184015541078	42.98600001335139	47.93199998140337
153.91256075077084	44.279999947547914	48.37199998855589
1.0066391197204583	43.935999975204425	49.07800008773809
162.16919919490815	44.70599999904633	50.077999973297054
285.2919981473913	44.84000000476838	49.374000015258794
-44.7645604106903	44.97000002384185	50.20399999424818
54.316960401916525	43.55000005722046	49.89800004005432
9.128160228729254	42.2600000905991	50.122000040113925
7.104240239715565	45.06999999523163	47.57999999523163
7.29655981750487	45.62600007534029	48.90799998283388
5.191360012435916	44.79800001621247	50.32199998378754
6.106719469833369	45.162000050544734	49.05199997901915
-2.371600044250485	44.71199996471405	48.651999993324246
0.9563995117187583	43.83399998426437	47.38999997138978
5.699999758911125	43.75199995100496	48.51799996376037
6.852479626464846	41.907999897003165	48.49999994277955
57.032879505157446	46.10600001335139	49.924000067710864
2.7336002330779956	41.774000029563894	47.83600003242491
-2.406639893722528	44.22799996852874	47.712000012397816
2.312000009155272	44.69999992370606	49.86599990367888
31.594639128684854	47.049999930858604	49.28799992084504
0.27887993011474665	41.83600003004072	50.401999983787505
5.83960009193421	44.63400010585785	46.56799994468686
64.47327941379538	43.632000055313114	48.46400000572203
6.883280172348024	43.940000057220445	48.009999942779565
3.2198399356842113	43.79599995136259	48.23000000953671
7.039599853897076	42.28999995231628	47.10400001525883
-0.9556001800537166	42.28799992561341	48.19599995613098
